"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas"
"DEB10900",0.194687995612613,0.20102382369356,0.521591779554189,0.196385039414032,0.0299626745395598,0.770905911846511
"DEB10910",0.192190699219179,0.201641468034462,0.525610162797573,0.192021615614834,0.0277023478758246,0.775547894639254
"DEB10930",0.202544549313523,0.203426868937156,0.509437096114266,0.204127084046305,0.0294817406722038,0.76016057689749
"DEB10940",0.193510587373305,0.209417053704053,0.512625157747783,0.194974430852364,0.0367552749645762,0.761873240814725
"DEB10950",0.179917485374536,0.205408323818813,0.532977692218174,0.177140512967059,0.0282467732029879,0.790641577958172
"DEB10960",0.168247825098549,0.216995925157034,0.520125213513367,0.167702362907873,0.036771815517747,0.79009984197472
"DEB10970",0.169363249710728,0.227324707702688,0.516100339501582,0.167097592122622,0.0499685971928551,0.772150402185799
"DEB10980",0.156636594144011,0.237104613764302,0.50627949859578,0.157406538861342,0.0529008455461663,0.783072605537514
"DEB10990",0.216511181834106,0.271262441886923,0.425491005817671,0.216249408737122,0.117556863450408,0.642320190166721
"DEB11010",0.232105936406495,0.213307348621459,0.470065384826245,0.231595934023032,0.0568544542598599,0.698372699367171
"DEB11020",0.259177565530778,0.187297625183171,0.463923603197718,0.263420537610155,0.0519108386674886,0.66820127878336
"DEB11030",0.238646327453853,0.208513169374846,0.460779370457839,0.238889331521339,0.0602671184997913,0.682779105647262
"DEB11100",0.18147951531594,0.211840289314595,0.523005829528964,0.182553969392,0.034554576450515,0.778245078607151
"DEB11110",0.171149381931953,0.221984221427281,0.520774343026347,0.171882594813676,0.0435450833850917,0.777674903307762
"DEB11120",0.17498569318133,0.225615420288173,0.491534139786668,0.171740266755123,0.0532845926054583,0.759666607500928
"DEB11130",0.212492343689833,0.21967638049814,0.48336839594019,0.212912137801119,0.0496427954181755,0.724830438235412
"DEB11140",0.212933244066672,0.2591094752306,0.41849603628402,0.214568789794447,0.0884194296443428,0.679561710984493
"DEB11150",0.262530514215879,0.207501165379016,0.440180486873313,0.264321421805042,0.0534385856612037,0.66438890596705
"DEB11160",0.160396926185419,0.207579019854719,0.544936912514093,0.160493091709843,0.023442966677446,0.809491170527232
"DEB11170",0.205450754907021,0.200539673517397,0.502415368774222,0.208938190641503,0.0420191580499865,0.739245583798078
"DEB11180",0.184086432443705,0.211014730580477,0.519229210393168,0.185082744871177,0.0369567251622373,0.768248008884763
"DEB11190",0.154674893124706,0.20319247897588,0.5197775949873,0.171766824617307,0.0461884620985108,0.769144425140955
"DEB11200",0.187487800225078,0.213896394780869,0.503944171989092,0.19247509252486,0.0442014672791884,0.752803235901756
"DEB11210",0.174954850895948,0.206755001761696,0.530070210072942,0.177040587934046,0.0322715834486313,0.782686943485115
"DEB11230",0.182500085658739,0.218812461249379,0.507715665411792,0.18420721205818,0.0395837255207062,0.765603385098544
"DEC10000",0.20847507066662,0.219563879870981,0.480506599197863,0.209071403275779,0.0471993696341358,0.736563052160058
"DEC10080",0.230153289497535,0.197481050891041,0.485985049479281,0.229034025769974,0.0479163390916353,0.711972612054296
"DEC10100",0.12863848911547,0.125244674704984,0.675762512690887,0.0622937920712389,0.256466026270379,0.67319189293607
"DEC10110",0.186107988535023,0.226591309282753,0.489777925117135,0.186641623877936,0.0475901930165485,0.757823661771177
"DEC10120",0.167207290812648,0.263651572081839,0.471062767969069,0.168805052300794,0.0753555502955483,0.741710943512633
"DEC10130",0.250196093140341,0.194826940198222,0.466509134122882,0.252484860291844,0.0547815229360786,0.67644517804738
"DEC10140",0.165894466431041,0.22649437284977,0.509199302301715,0.165236344725041,0.0421294533289403,0.783147224985788
"DEC10150",0.249837471615986,0.212217982092932,0.444154238914938,0.250303559514489,0.0491672157660538,0.692825265095756
"DEC10160",0.027963192397184,0.484969465419696,0.395126789407535,0.0286599335917948,0.302710581951592,0.641973658904566
"DEC10200",0.212987145077608,0.225470907801766,0.463608056276293,0.215744735171504,0.0559692597675487,0.719041206938919
"DEC10210",0.126447835312888,0.248262338133397,0.534955812073953,0.12309979282631,0.0654464890000408,0.803073149968751
"DEC10230",0.145204550800377,0.252370493656742,0.506182532962153,0.142219840581932,0.067002890755234,0.775714257510951
"DEC10240",0.152646591927563,0.244808285297575,0.501645003144537,0.164931022940575,0.0706615404083995,0.756978083739198
"DEC10280",0.186847804815879,0.259501802141101,0.457490834370523,0.190181923414999,0.0929290327045938,0.702508721446935
"DEC10290",0.0272047396954686,0.318542294241404,0.553764560037471,0.026981508802375,0.125191047744254,0.84138783784058
"DEC10300",0.265339546429969,0.231702387717286,0.412078335861496,0.268537957778628,0.0699881758633971,0.640806786770388
"DEC10310",0.187547350651983,0.227284295930224,0.501566266765275,0.16707420633185,0.0460906349035811,0.780600037430971
"DEC10320",0.229213638432332,0.206319422933816,0.476343997885676,0.22798070820291,0.0561248970349483,0.699988871358567
"DEC10340",0.212031317621289,0.212290377512591,0.481098063983885,0.213518324471275,0.0418084621968235,0.735868675232607
"DEC10350",0.195933654136653,0.283679678694799,0.422393778388109,0.199638078857464,0.130298841110325,0.635974503959344
"DEC10370",0.168734587585163,0.225729345691072,0.509256970461414,0.168801685301816,0.0469442054936011,0.776101639302077
"DEC10380",0.0750001181215171,0.322511430168033,0.511430300579961,0.0760880671380176,0.131725005960341,0.768474728081503
"DEC10390",0.168191476045846,0.226598758007939,0.508409067545351,0.169308141232582,0.040605484526459,0.781186940817108
"DEC10410",0.213578264375186,0.189066127010019,0.523084453669759,0.208028032409867,0.0308431099648297,0.752873485777332
"DEC10420",0.159811484801013,0.394897239772757,0.354488859723295,0.167148721640479,0.254367727892549,0.548358894846743
"DEC10430",0.1352299410766,0.320068430097911,0.448241612015617,0.136826003221649,0.141621662411487,0.708104628254962
"DEC10440",0.159982330671898,0.264417732793611,0.464220702998087,0.181694705168207,0.084797917138836,0.723490996304143
"DED10050",0.171037660987995,0.250416362355114,0.471539460739352,0.108739206897337,0.0638495889618693,0.802959485046999
"DED10070",0.135465321290893,0.246983126789034,0.508215243120217,0.137752218319691,0.063224295118105,0.769262089240882
"DED10220",0.0628748516903766,0.310411037977738,0.529978565989863,0.0471143783966042,0.123236323734018,0.80079158751981
"DED10240",0.0873044729499586,0.404910946977142,0.394284285558761,0.0752781181885373,0.277151855885278,0.600166318003609
"DED10260",0.0965083996657356,0.246471764960243,0.536560900407796,0.101110969053792,0.0455298175684647,0.827374882944564
"DED10290",0.127064960322419,0.218942261755476,0.548364263661356,0.101313571113151,0.0394651064315845,0.847210305474851
"DED10300",0.0832848310603357,0.380261944223447,0.416387808450689,0.0888658844751005,0.200577485321521,0.675931407763404
"DED10320",0.146180486808494,0.206718699639378,0.537509054137251,0.155092452890051,0.0580369548663123,0.763558718095187
"DED10340",0.102434326198524,0.250578905626882,0.542825361950006,0.0888804288924349,0.0570677201112946,0.837133171988198
"DED10400",0.0904388491860811,0.251985838054269,0.552179355954169,0.0773578569574039,0.0481393869919654,0.864558590193419
"DED10480",0.095937358966636,0.307338728045303,0.486896106858084,0.0953590905942359,0.117624492000272,0.759145508045068
"DED10530",0.12575076679089,0.320412105522381,0.435069867195506,0.0875469091621908,0.118346747148192,0.780238920775514
"DED10620",0.0910186383250144,0.318222877330532,0.475938146961747,0.0913165664380177,0.127345023035846,0.748938325592025
"DED10640",0.0731445807704264,0.234750102989772,0.58453488354949,0.0643454357425069,0.0411287460820184,0.882988810108346
"DED10690",0.067697336156209,0.28293136397687,0.54640595555903,0.0680237356292669,0.088163541940523,0.82638003017574
"DED10700",0.0853801198336326,0.283870569248241,0.514276775627939,0.0856189407497741,0.0734622193178299,0.821932909287369
"DED10830",0.0939123418726834,0.245536368219767,0.562159267123666,0.0795796615741461,0.0438799705652173,0.861605371211851
"DED10860",0.0967902287311792,0.248911909405301,0.551753597318242,0.0941557334652417,0.0509313958635027,0.833456155630904
"DED10890",0.0711840952560724,0.265657734741545,0.557481506597663,0.0723964350284809,0.068337768424635,0.843469587402041
"DED10920",0.0803218530199827,0.245141319016957,0.56420052711091,0.0828045727172629,0.0471647142873024,0.845676455578892
"DED10970",0.0500172090806767,0.302872840551065,0.536659863494174,0.0503728682721785,0.108067487900051,0.813615579395724
"DED11050",0.105844544775698,0.365365769821149,0.409368354568229,0.103654738706847,0.175543424501731,0.681582742250323
"DED11120",0.115291472963656,0.251092238502649,0.534608838025974,0.0901000346119388,0.0832458815511182,0.799617279530294
"DED11150",0.10407976087353,0.236055145199335,0.551109343724651,0.0965953910617893,0.0810323007891361,0.80011644468643
"DED11190",0.146578232418809,0.213187955371229,0.53406017784874,0.161882326725254,0.050640358313232,0.763837792018189
"DED11280",0.0994153043265934,0.361016663055453,0.415472582527694,0.101651268089469,0.168347887050153,0.706659993411353
"DED11370",0.0722376577225306,0.350170576686916,0.46670673859457,0.0725445674806373,0.162838351502412,0.735762861373099
"DED11420",0.0916712462355721,0.301999164102489,0.500369419557609,0.0898357539664781,0.103118418580681,0.795194322214908
"DED11450",0.0924809733152625,0.259438600001984,0.532713269450865,0.0926803281839722,0.071663566234249,0.808405467343019
"DED11460",0.0858430800490995,0.284303747692345,0.519459689059145,0.0871817772631876,0.0722320628304084,0.822432665544752
"DED11480",0.150334753792127,0.293746675215783,0.455296672407749,0.15011819847158,0.135790427736099,0.691848428557569
"DED11490",0.127358313322152,0.263756935352508,0.517260541983921,0.115478939173981,0.109821008658453,0.747900529906967
"DED11510",0.0787263818281358,0.316606386397585,0.473331394539202,0.0812612178268466,0.156535004431525,0.748848883709146
"DED11540",0.0613445767479652,0.256112490260255,0.56830347596899,0.0551306676527366,0.0751631058265688,0.850578015502409
"DED11610",0.119720257160154,0.350014361757696,0.425290043827991,0.129818894314841,0.174987710625359,0.658617007633265
"DED11620",0.0901183028200805,0.286397149161136,0.525883929041222,0.0806259620230178,0.110658270201702,0.769878395590359
"DED11640",0.0608428094249805,0.2655511566367,0.558213910296437,0.0551811420977247,0.0998150619161294,0.825265179795871
"DED11660",0.070728496338016,0.226956521652577,0.580995880306704,0.0810888884897786,0.0526247790885243,0.855330807201458
"DED11690",0.155895825077041,0.198955192836169,0.56382946088561,0.158125898233547,0.0579634869666781,0.744348619684819
"DED11720",0.125933318815456,0.239195880633733,0.514775763814012,0.135588309850794,0.0745663651782122,0.760735694096248
"DED11790",0.07438642524446,0.254554053604433,0.576462695506136,0.0680814749414781,0.0647886257640611,0.855347770453622
"DED11810",0.151817514413957,0.212212260494207,0.548599056698923,NA,NA,NA
"DED11820",0.0423672752792646,0.36125962149229,0.482869871153171,0.0430378757910642,0.167379517407824,0.757096764319491
"DED11840",0.0758236279417893,0.267476549776285,0.534491687999178,0.0495726716541599,0.0557444330165553,0.88638564947337
"DED11960",0.0869455099884275,0.30326514093865,0.513581003943945,0.0868145697834938,0.118120720937427,0.767113853253448
"DED11980",0.096097447707713,0.241495729270658,0.561436716857716,0.0860110990351401,0.0785286753957376,0.816762233808088
"DED11990",0.0690152998876192,0.353215282629221,0.450491044919456,0.0704441066262362,0.159703773286792,0.733250487801144
"DED12030",0.133453669155737,0.247370948929176,0.513884327157384,NA,NA,NA
"DED12100",0.0941677687681576,0.232000892929128,0.578183079924039,0.0621086392108452,0.0810278230270879,0.844534246906978
"DED12110",0.0645826490471258,0.463424828178788,0.393206611998022,0.0483639326717664,0.157379812688222,0.786774495098348
"DED12180",0.103785351987067,0.236997004743663,0.54917926111019,0.107219428614243,0.0487705366027049,0.812201483045215
"DED12320",0.0489109315221167,0.367780789072537,0.485199547003891,0.046990927280482,0.181323998924442,0.739268321559651
"DED12340",0.0816344524390935,0.195603707153859,0.623437366305511,0.0962232630995169,0.0798634779105676,0.803080471932785
"DED12370",0.0302437656851052,0.570047574644508,0.32903221353997,0.0296587725675752,0.408367101098689,0.541300844386469
"DED12430",0.108705656521329,0.234916218456877,0.566953759110677,0.10691787704762,0.0931556101529732,0.774845575346394
"DED12470",0.0826584507969391,0.335526046387645,0.465662939170949,0.0626206238801561,0.0926851685688792,0.823233235277929
"DED12500",0.0671024166446715,0.280423651429865,0.549741092224487,0.066244462463744,0.0799881048775771,0.831781197984944
"DED12510",0.115118666523376,0.292537552552723,0.474594416958675,0.114485338234167,0.0741244533056052,0.794800041026652
"DED12520",0.058226232092101,0.259418296157978,0.575044099407771,0.0586308303707219,0.0610598714820855,0.868702644409678
"DED12530",0.137455504288627,0.209596680820958,0.53144694635219,0.13324890247013,0.120364116086734,0.739486846645903
"DED12570",0.0950061313858196,0.338976953044631,0.458344877345545,0.0954006920644619,0.151322642835191,0.722437028017697
"DED12660",0.0590027795814767,0.266974547945287,0.56511040547855,0.0592683323816857,0.0686240983899773,0.855938348928934
"DED12680",0.139250454395959,0.270794063571828,0.473461036055399,0.142165722878591,0.0658042837792899,0.781028943726261
"DED12710",0.0933015901815017,0.297232809920139,0.506495761663782,0.0922763619401374,0.107779755043711,0.781490347874539
"DEE10000",0.289498396153444,0.285016596930637,0.322690129336384,0.274894735681206,0.176971979663125,0.511282967217015
"DEE10010",0.239667075592647,0.347511780712185,0.313787494538584,0.237228788303448,0.188547067400343,0.542371284042178
"DEE10020",0.218895598673736,0.30428222125631,0.38237301941958,0.21669484896749,0.144862503330109,0.611206915651296
"DEE10030",0.241936193163534,0.329188397120397,0.328309918759678,0.241105287614202,0.171558544181655,0.553453731450658
"DEE10040",0.151096656957954,0.233420416187798,0.490234600587458,0.156314981551415,0.0973956777576725,0.722514412555865
"DEE10050",0.199699685805858,0.2712518670378,0.409044508444178,0.211814338864247,0.114448172814244,0.635155526284527
"DEE10070",0.118737825707957,0.291368481040278,0.483048402504214,0.11349823706495,0.125254212535083,0.724512895010295
"DEE10090",0.202790880672304,0.311110011826442,0.397842954902363,0.204080573450936,0.174184768590044,0.60449004068685
"DEE10100",0.227730253675999,0.380076245434065,0.324883158992766,0.224168335664497,0.260256489939928,0.490885366336157
"DEE10120",0.150560070876512,0.213684957381665,0.497269788558453,0.200377336517983,0.0705497149117856,0.743728542081727
"DEE10160",0.228293419843372,0.329868177056834,0.316924802698242,0.270558917710288,0.163280119968238,0.525732812170487
"DEE10170",0.220493281622861,0.37858539405094,0.284537446293526,0.222871748045364,0.207036292003704,0.524681964501928
"DEE10190",0.242147781033804,0.238936670018967,0.430971670313583,0.230922860806381,0.0691062483744747,0.695399181440919
"DEE10200",0.195620588601312,0.325464031889581,0.364457683683162,0.196468493972534,0.123427028583481,0.654471583648055
"DEE10210",0.214314994661638,0.259367324247693,0.452422595867577,0.183785983608301,0.0660641731145657,0.738745942422474
"DEE10230",0.216865310006463,0.239227333543889,0.449214867822792,0.190851833374001,0.206917558736034,0.554900037315133
"DEE10240",0.241169686672824,0.319445025222769,0.323817519128244,0.188382759921916,0.217666622551464,0.548746620350987
"DEE10250",0.181262031587534,0.325735309203067,0.386791744843019,0.168274534018946,0.204799415009671,0.575800675010879
"DEE10260",0.147955522312748,0.435532128640597,0.301045201168064,0.143456182575194,0.294318710396768,0.507224007568083
"DEE10270",0.038859722265426,0.296363578571096,0.560923918399502,0.0381295291064585,0.0902857241666674,0.856943337401767
"DEE10280",0.0942674841444818,0.391611400877706,0.43079335364766,0.0586383930974964,0.302291206350535,0.620337599698578
"DEE10290",0.132998099083864,0.351696511440376,0.391200752539304,0.0758212463645185,0.365417449680479,0.542651658700895
"DEE10310",0.144156858593276,0.396521898600555,0.364373935753076,0.147813020620332,0.320986320888125,0.481702773237468
"DEE10340",0.0623994060991698,0.331917313989441,0.438806911131653,0.109401083261657,0.204248363599098,0.710588941585995
"DEE10350",0.0742256793738569,0.357327559100599,0.440393350677701,0.0803971844332306,0.182052585303788,0.702302278245548
"DEE10360",0.159343003095743,0.393107123541633,0.350052060341833,0.160341015919447,0.249652842209442,0.562186205820874
"DEE10370",0.159923433629524,0.41664059275679,0.311153020315008,0.172447921260193,0.273485277842173,0.534658360277283
"DEE10380",0.123069456950241,0.313208057460095,0.424647876331648,0.119177398401896,0.147608018747295,0.710816141171626
"DEE10390",0.0874920066813779,0.343276014936019,0.474088507119819,0.0823303507114982,0.185920318191306,0.720415663344035
"DEE10400",0.0663370023294111,0.345874384559125,0.484547086144259,0.0714161570490721,0.163369519952945,0.742883152015486
"DEE10410",0.0372199535570926,0.26310870954963,0.590072432103253,0.0369349388861398,0.0501009607618545,0.905214115592655
"DEE10420",0.25033732377406,0.238699910908989,0.433201655634876,0.238797121387111,0.0629844214320584,0.691048362120154
"DEE10430",0.179573683262524,0.279591684489013,0.428265695332158,0.180967158892537,0.0858146107075618,0.718399535140939
"DEE10440",0.239291741395065,0.255384022738509,0.416662220203696,0.209507712657372,0.0910024893922563,0.682512041153744
"DEE10450",0.21943342956189,0.289621073331078,0.376348963121124,0.22630338868638,0.116412785011827,0.638220059059002
"DEE10460",0.162740928648153,0.272597366374752,0.434590811974138,0.145210947812239,0.157558323196893,0.650336362097972
"DEE10470",0.181268808821683,0.375996062238821,0.324525858706053,0.160313771372102,0.212976355748007,0.59573309253815
"DEE10480",0.196435279068244,0.48954147538711,0.231737187741297,0.187021633203341,0.346876066317224,0.449133380318563
"DEE10520",0.0772432375749516,0.292289842440963,0.50601105696304,0.0821987715881767,0.0915593118090914,0.816530593163696
"DEE10530",0.0922778656911954,0.361841826076476,0.425529136798733,0.0933703016749658,0.141509083554822,0.737194013247563
"DEE10540",0.164007304279406,0.31885999545615,0.379092703971562,0.170071458229348,0.174230964704518,0.60720962941278
"DEE10550",0.139116876338222,0.38410856098722,0.357084757251557,0.141771655228483,0.198879154954808,0.638019131145819
"DEE10560",0.202363107536116,0.326263032689883,0.359387474524235,0.192106318516383,0.165215432297478,0.613171662871617
"DEE10570",0.222900018046885,0.368897962324667,0.300709602998811,0.225792270338288,0.210015654591773,0.526534092730592
"DEE10580",0.272708153494936,0.330979981994451,0.292465743890268,0.26713827813208,0.181937511612235,0.497469238935966
"DEE10590",0.166657564913117,0.265200268346107,0.464955802933445,0.167472595628913,0.069466204388209,0.756755735463285
"DEE10600",0.208881925872624,0.215462282335553,0.489554643583021,0.178469321757224,0.0589412550407112,0.74915313090587
"DEE10610",0.073160729053592,0.253422310021712,0.567777554554077,0.0735564357438165,0.0390703950238042,0.879069821315285
"DEE10620",0.174938327329065,0.272543527247567,0.451499612295102,0.178416648054959,0.0647412667535614,0.744116495609872
"DEE10630",0.173112399896067,0.232559292591747,0.502528248726867,0.158431137251348,0.052424041926011,0.781301839594633
"DEE10640",0.23442615354574,0.180410825959087,0.49778037009363,0.201563316961736,0.0850339644160287,0.700599858012186
"DEE10660",0.206465658336903,0.166931831476728,0.542129772664519,0.205405379690163,0.0351266353773351,0.75511277172179
"DEE10670",0.194030213790352,0.263849362182549,0.437587959761442,0.194936412252691,0.0737594177553841,0.71721449731308
"DEE10680",0.199906455597761,0.266930131439534,0.434125450969488,0.199191437055014,0.0803983024952457,0.706657178018285
"DEE10690",0.208065325276922,0.255498719564791,0.43961016422219,0.209535342740704,0.0885208706287204,0.69248924645294
"DEE10700",0.261614737815952,0.27511471218629,0.382516071874099,0.181408463112654,0.116483637372045,0.66266008721515
"DEE10710",0.0905919484696286,0.257965868382407,0.545305114396878,0.0927293387369286,0.0479123021076876,0.85095380010651
"DEE10720",0.14882401524406,0.230905163065857,0.52593994913291,0.126897978972279,0.0560410389956987,0.808332757690953
"DEE10730",0.142026912820567,0.285247784784371,0.471580769398926,0.143042008617473,0.0939042831604793,0.736676673328439
"DEE10740",0.167774844932572,0.287559886845521,0.447029011806274,0.157331849708615,0.110436815778424,0.693205815380579
"DEE10760",0.112424611685405,0.260580141700813,0.560423485930205,0.109185245673225,0.0697410496307448,0.813033512708113
"DEE10790",0.146374818159477,0.398928577987089,0.340702797881656,0.151000229156401,0.206925321624494,0.602613117558707
"DEE10810",0.22709386904937,0.378722184151222,0.250973276838959,0.262158113686308,0.244944003933676,0.454528583993853
"DEE10830",0.234948779304225,0.381081148098345,0.308639982154851,0.233474955121088,0.233418387372727,0.507707571784701
"DEE10840",0.290895203565704,0.347839415913277,0.284451455107994,0.290334778867458,0.231530205318172,0.427926699824547
"DEE10850",0.358297813011426,0.330021697072996,0.244886358688495,0.288904073016664,0.314706267808286,0.35982176504608
"DEE10880",0.341973469852421,0.383565984650486,0.188510056318071,0.331541833610152,0.254046056349937,0.345858421685388
"DEE10890",0.355223413407374,0.412508044986776,0.152612550612587,0.337679877102977,0.277561203650143,0.310616790935383
"DEE10900",0.491929985368676,0.227828381223765,0.20156025325513,0.503384296831676,0.144781867137341,0.315600181743817
"DEE10910",0.25089993910936,0.38197319647209,0.285389587220116,0.248926617513034,0.242769686861487,0.477300022046698
"DEE10920",0.238465521591093,0.340211306401925,0.338340770964894,0.216320212239641,0.23936654824501,0.504049150863816
"DEE10930",0.266370002157274,0.384698840945674,0.281931587486402,0.268691875443336,0.274405495465207,0.430556164999612
"DEE10940",0.340642996753504,0.290520328477743,0.298624373161534,0.35160019256157,0.192222000909679,0.444646298770182
"DEE10950",0.103377174637115,0.325591282894989,0.454681317053435,0.103453329572356,0.225965624289682,0.651923325550568
"DEE10960",0.208131390055523,0.364371042989443,0.349200968879268,0.17427854880673,0.261856407953362,0.524504957224154
"DEE10970",0.257640629007982,0.304424825197326,0.347447018199584,0.261377141093269,0.137398901628365,0.584779069564166
"DEE10980",0.279395960478806,0.272651322130247,0.361086834042624,0.279338066958554,0.119263242355002,0.581106622724217
"DEE11020",0.260708697195813,0.31020036351228,0.34239943548289,0.261545274549358,0.178509916865477,0.531957931531881
"DEE11030",0.399058955864457,0.249758855893013,0.279278715971549,0.392372253448129,0.123210704477731,0.44432555592547
"DEE11050",0.378951714872806,0.231518307286846,0.2976787136555,0.425448800013053,0.126637808933851,0.442344505970533
"DEE11060",0.457917362331711,0.228492683150645,0.26195944612172,0.445689383082913,0.11010936723727,0.418116630487957
"DEE11070",0.390886868396287,0.302011692748322,0.222885032454889,0.388362537499991,0.163271500847503,0.404227812000703
"DEE11090",0.20988745715327,0.349172435096893,0.355576094384854,0.215868741760554,0.205087170766056,0.555032405702947
"DEE11100",0.452009186094184,0.20946197550407,0.288190078130671,0.457302463175599,0.116678858739914,0.40995770101303
"DEE11110",0.220410279491009,0.386861509792353,0.3011318435079,0.239033822262155,0.247116931543081,0.494777363467583
"DEE11120",0.380987707614268,0.228761009144807,0.332550589334858,0.377979288588876,0.0977639692812782,0.499439587250978
"DEE11130",0.336172936772101,0.259360414687738,0.303190491036048,0.384528500011998,0.106969088410851,0.507355580636341
"DEE11140",0.232283697932066,0.328394058871043,0.326631991003328,0.315291983528094,0.163676901850821,0.538054213821009
"DEE11150",0.24154335568147,0.299452233781888,0.35913079580315,0.249917237333954,0.144329600177832,0.573123099480472
"DEE11160",0.239472388510928,0.314989411283382,0.334250949324965,0.250082091518039,0.167880408579019,0.53788843198667
"DEE11170",0.27957470685031,0.311454205287961,0.32716987992295,0.268489345102511,0.147428210261056,0.551827065788513
"DEE11200",0.349968253385239,0.250389259979567,0.30868814260848,0.282700055554137,0.136378695022787,0.554462655022129
"DEE11210",0.346940845289845,0.22606664431515,0.351920054033436,0.350616999243036,0.0754534340723192,0.538777215472677
"DEE11220",0.245113987597666,0.30269859188978,0.35109981678458,0.256756317879557,0.156841702620565,0.546825466778021
"DEE11230",0.258350296597492,0.276735129299927,0.354409899407477,0.264164215280354,0.126360868482062,0.579377865447876
"DEE11250",0.230960018210965,0.292101615884501,0.366628047468253,0.239228018999902,0.141667295202038,0.581104869485023
"DEF10110",0.252115128556243,0.233883539878797,0.427381277462035,0.247583087566823,0.0798100228338828,0.639805006050695
"DEF10160",0.249741866834493,0.17457571729962,0.499400436486088,0.224623622002751,0.047154643781223,0.704773698727176
"DEF10190",0.289753123509455,0.209095373937174,0.407053822791178,0.317038376872116,0.0584224112333811,0.595922150291679
"DEF10220",0.223538121093123,0.230880326528629,0.461424955767569,0.223761306625739,0.0699318696926168,0.676982569440209
"DEF10230",0.347062955134514,0.250182030717244,0.322294122794747,0.349138361877558,0.114144400229904,0.496159712920371
"DEF10240",0.256669545161145,0.257497736579113,0.399959217213042,0.25943480911002,0.105219422389886,0.604717731264384
"DEF10250",0.308319145537492,0.156331486123536,0.457887025912974,0.29400839255578,0.0453277031761633,0.63872472700931
"DEF10280",0.255408608696275,0.23709077542032,0.412284035310397,0.260166362518622,0.0893662096603216,0.612436431339268
"DEF10380",0.25462319601846,0.223831037242365,0.431639058675221,0.258919421557378,0.0615347963519789,0.66316105152605
"DEF10440",0.282746410015034,0.297556771055106,0.320282883628837,0.279694309172614,0.157290016913019,0.511681804045535
"DEF10460",0.199682658590266,0.235686074959152,0.483159007529734,0.195952211139926,0.06177540659746,0.71258988032083
"DEF10480",0.297763902129657,0.260836473629575,0.372381687227974,0.267711501690736,0.110846240343131,0.57266033536181
"DEF10510",0.249657001330478,0.215743184179128,0.425925703525626,0.269759227635302,0.0550425383277957,0.655842881348312
"DEF10600",0.255683171201752,0.23896055356776,0.418615434271391,0.258223695502016,0.0843316747845551,0.628992159954633
"DEF10640",0.231434943752478,0.24534751849654,0.423045115149421,0.234735931185579,0.0774994035487233,0.667429613498063
"DEF10670",0.329509744768453,0.240923628320697,0.346408385505725,0.330530048395972,0.0956817498698238,0.53571986790228
"DEF10710",0.224167119390078,0.25215353720989,0.426256218033784,0.22779017246066,0.0935904010523204,0.645373541994119
"DEF10720",0.518869146750661,0.224815292506481,0.178236817325245,0.521488495597042,0.122612093523084,0.336683591872596
"DEF10790",0.164095915582879,0.210762955272113,0.531334738909311,0.169452927987857,0.0385725525301595,0.781414106301907
"DEF10830",0.152826259024473,0.232365556661251,0.520469955805506,0.152075847687895,0.0588066239713161,0.76559992492455
"DEF10920",0.179899414714178,0.252450434294961,0.469108845991724,0.190347226722109,0.117122890535511,0.654205682203321
"DEF10930",0.258509004157776,0.238070489527135,0.409512495244342,0.266877705149305,0.0694615304136636,0.636763454285471
"DEF10980",0.307101288919096,0.231467061243774,0.369844340691826,0.308592607462238,0.0850228384594098,0.574037879399695
"DEF11020",NA,NA,NA,0.394743572886838,0.10182368335945,0.45162821035331
"DEF11050",0.338127665026946,0.208787552028007,0.367493114110558,0.350992289140057,0.0518279824930672,0.563514760122559
"DEF11060",0.323876600736851,0.237188222197914,0.34852158123378,0.328975465724345,0.0939433543273084,0.533923952267158
"DEF11070",0.335428464715414,0.223458135247664,0.349012672652588,0.348092865557204,0.073123252290052,0.550422180324751
"DEF11220",0.201814744573013,0.229505564583454,0.503662430355922,0.240087943625361,0.0888223469270392,0.698125032679121
"DEF11240",0.389792494475778,0.238906442354103,0.2955874018394,0.389081538672877,0.11820687987193,0.461079331751112
"DEF11250",0.299910413888941,0.222695525609454,0.386269864754292,0.303410701846483,0.0843610140029944,0.576774168648339
"DEF11280",0.287133715952386,0.260944474901077,0.366949383390306,0.284285260264976,0.103369380084911,0.584845255008742
"DEF11310",0.315061938566228,0.188461455091667,0.430191505094454,0.286199917502668,0.065266798073207,0.621256386237245
"DEF11320",0.0949171377091327,0.199897372084008,0.601245925973457,0.10765544831648,0.0444358620713461,0.860435967294826
"DEF11360",0.332816794812932,0.173086551105477,0.422505776920016,0.338838138539016,0.0454336016735872,0.591676602886009
"DEF11420",0.162547236443244,0.188579130042164,0.586103091236249,0.155912498317556,0.0363828127765041,0.800239257165405
"DEF11430",0.230619827940407,0.22352049036202,0.451185551257951,0.240980398409906,0.0605723968443741,0.674409562044509
"DEF11510",0.215108545829739,0.236678064092482,0.456046619596565,0.199665295612201,0.102207857755141,0.662483308769211
"DEF11570",0.239682635104146,0.193421535716228,0.48001225032671,0.238912566619272,0.044491579965674,0.696544791903915
"DEF11730",0.159550758161436,0.257646893150062,0.483388400125306,0.163712788995786,0.0864902240995605,0.714106691830934
