"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"344","M042481010",10.845776631178,4.07380946315065,18.2887753726674,6,687.714285714286,43.3775510204082,43.3775510204082,50.4931972789116,59.5374149659864,69.2108843537415,309.625850340136,378.08843537415,687.714285714286,35.6915532623559,"C","f","b","Cfb"
"345","M052521010",11.3615248275141,4.76914894834478,18.854255168996,6,697.191489361702,40.968085106383,40.968085106383,51.8510638297872,60.2659574468085,72.9893617021277,307.053191489362,390.138297872341,697.191489361702,36.7230496550283,"C","f","b","Cfb"
"346","M053501010",11.4610967701993,4.9575129444735,18.939378204741,6,707.984455958549,41.1658031088083,41.1658031088083,52.699481865285,62.0310880829016,74.8031088082902,308.409326424871,399.575129533679,707.984455958549,36.9221935403985,"C","f","b","Cfb"
"347","M065311010",11.5905717805644,5.18637466082608,19.0299270843357,6,737.481751824818,42.7761557177616,42.7761557177616,53.9659367396594,64.2652068126521,79.1727493917275,315.282238442823,422.199513381995,737.481751824818,37.1811435611289,"C","f","b","Cfb"
"348","M067401010",11.5927215618423,5.14430373228049,19.0594938736928,6,736.544303797468,42.4556962025316,42.4556962025316,54.1518987341772,64.3924050632911,79.126582278481,314.556962025316,421.987341772152,736.544303797468,37.1854431236846,"C","f","b","Cfb"
"349","M068061010",10.8458703592341,4.26553173292251,18.2659285257733,6,705.746031746032,43.8968253968254,43.8968253968254,52.0873015873016,60.1587301587302,72.8492063492064,314.31746031746,391.428571428572,705.746031746032,35.6917407184682,"C","f","b","Cfb"
"350","M104161010",10.3148399893443,3.34165337562561,18.2713599650065,6,637.893333333333,42.6266666666667,47.7733333333333,42.6266666666667,56.9466666666667,58.8,314.16,323.733333333333,637.893333333333,34.6296799786885,"C","f","b","Cfb"
"351","M121301010",10.4474537233342,3.53311965913854,18.1401709654392,6,683.361111111111,48.3653846153846,48.6666666666667,48.3653846153846,58.25,70.025641025641,318.123931623932,365.237179487179,683.361111111111,34.8949074466684,"C","f","b","Cfb"
"352","M121301301",10.4193376199557,3.44487181076637,18.2711536089579,6,682.134615384615,47.7115384615385,48.8397435897436,47.7115384615385,57.8205128205128,70.8910256410256,319.403846153846,362.730769230769,682.134615384615,34.8386752399114,"C","f","b","Cfb"
"353","M123304010",10.503670068839,3.5503972786374,18.2568671153975,6,682.879682179342,48.11123723042,48.5936435868331,48.11123723042,57.9216799091941,71.1157775255392,318.345062429058,364.534619750284,682.879682179342,35.007340137678,"C","f","b","Cfb"
"354","M135401010",11.0902321706704,4.2499999960915,18.825409451469,6,687.655737704918,40.9508196721311,40.9508196721311,50.4344262295082,61.8196721311475,69.9590163934426,309.22131147541,378.434426229508,687.655737704918,36.1804643413408,"C","f","b","Cfb"
"355","M153161010",10.7912499900184,3.79642537992392,18.6467015138313,6,661.283582089552,46.6119402985075,47.5970149253731,46.6119402985075,59.589552238806,64.9477611940299,312.992537313433,348.29104477612,661.283582089552,35.5824999800369,"C","f","b","Cfb"
"356","M313301010",10.4422465443745,4.35903477695521,17.3143658579132,6,823.501683501683,47.324354657688,47.324354657688,64.0852974186307,68.8563411896745,88.2817059483726,348.360269360269,475.141414141414,823.501683501683,34.884493088749,"C","f","b","Cfb"
"357","M322301010",10.6776550376138,4.5558139124582,17.6337209701538,6,802.976744186047,47.7139534883721,47.7139534883721,61.3441860465116,68.9906976744186,85.7697674418605,341.46976744186,461.506976744186,802.976744186047,35.3553100752276,"C","f","b","Cfb"
"358","M325311010",10.8827141383115,4.60061921866686,18.1018574894766,6,784.040247678019,45.1857585139319,45.1857585139319,59.0804953560372,67.3312693498452,84.2445820433437,335.541795665635,448.498452012384,784.040247678019,35.765428276623,"C","f","b","Cfb"
"359","M332301010",10.8832309290011,4.65637480901317,17.8686636325584,6,783.330261136713,46.7557603686636,46.7557603686636,59.1966205837174,68.6835637480799,84.1658986175115,335.026113671275,448.304147465438,783.330261136713,35.7664618580023,"C","f","b","Cfb"
"360","M334091010",10.7390180620654,4.53730049274238,17.7844728930243,6,792.35960591133,46.3054187192118,46.3054187192118,60.5270935960591,67.3349753694581,84.4975369458128,338.433497536946,453.926108374384,792.35960591133,35.4780361241308,"C","f","b","Cfb"
"361","M350401010",11.1407852603648,4.8367788539483,18.3033654781488,6,764.653846153846,45.0480769230769,45.0480769230769,57.5432692307692,67.6177884615385,80.2716346153846,327.75,436.903846153846,764.653846153846,36.2815705207296,"C","f","b","Cfb"
"362","M351401010",11.4962739852759,5.10528836112756,18.8985574062054,6,742.649038461538,43.6490384615385,43.6490384615385,54.5384615384615,64.0048076923077,79.6153846153846,317.591346153846,425.057692307692,742.649038461538,36.9925479705517,"C","f","b","Cfb"
"363","M360091010",10.8983150830814,4.65864232682834,18.0088904791505,6,781.675182481752,45.7554744525547,45.7554744525547,59.3430656934307,66.7189781021898,83.3686131386861,334.029197080292,447.64598540146,781.675182481752,35.7966301661628,"C","f","b","Cfb"
"364","M363091010",10.9383333346551,4.68324397273899,18.071065280036,6,778.828178694158,45.573883161512,45.573883161512,59.0515463917526,66.5567010309278,83.0893470790378,332.800687285223,446.027491408935,778.828178694158,35.8766666693103,"C","f","b","Cfb"
"365","M371181010",11.2120451597494,4.84541491337739,18.446288312887,6,757.938864628821,44.2096069868996,44.2096069868996,56.4541484716157,66.9519650655022,79.471615720524,325.305676855895,432.633187772926,757.938864628821,36.4240903194988,"C","f","b","Cfb"
"366","M377181010",11.3670800737509,4.97299213709794,18.6783464236522,6,746.931496062992,43.1952755905512,43.1952755905512,55.4,66.1259842519685,78.4236220472441,320.08188976378,426.849606299213,746.931496062992,36.7341601475017,"C","f","b","Cfb"
"367","M382301010",11.386719511405,5.00172910497924,18.6965417559621,6,755.089337175792,42.35734870317,42.35734870317,55.7867435158501,65.2939481268012,82.3775216138329,321.115273775216,433.974063400576,755.089337175792,36.7734390228099,"C","f","b","Cfb"
"368","M383401010",11.5006604044692,4.98490567297306,18.9762264539611,6,741.762264150943,42.8415094339623,42.8415094339623,54.6452830188679,63.1849056603774,78.9169811320755,313.988679245283,427.77358490566,741.762264150943,37.0013208089385,"C","f","b","Cfb"
"369","M521401020",11.4077196669517,4.75426359509313,19.0201551378235,6,762.313953488372,43.437984496124,43.437984496124,55.6434108527132,65.3139534883721,83.8488372093023,319.829457364341,442.484496124031,762.313953488372,36.8154393339034,"C","f","b","Cfb"
"370","M530001010",10.6089173892123,3.43403593395625,18.6217822332751,6,759.714592274678,52.0257510729614,54.7210300429185,52.0257510729614,74.6137339055794,70.0343347639485,376.791845493562,382.922746781116,759.714592274678,35.2178347784245,"C","f","b","Cfb"
"371","M601401010",11.385256372354,4.75384617585402,18.8830764770508,6,782.630769230769,43.3230769230769,43.3230769230769,57.6,66.4769230769231,86.7384615384615,325.169230769231,457.461538461539,782.630769230769,36.7705127447079,"C","f","b","Cfb"
"372","M632301010",11.4968750221586,4.96805558602015,18.9628471003638,6,751.052083333333,43.1319444444444,43.1319444444444,55.4722222222222,64.1597222222222,79.9756944444444,317.659722222222,433.392361111111,751.052083333333,36.9937500443172,"C","f","b","Cfb"
"373","M704401010",11.1110294550852,4.41960791980519,18.7186276678946,6,814.362745098039,44.421568627451,44.421568627451,59.2450980392157,68.421568627451,94.2549019607843,334.558823529412,479.803921568627,814.362745098039,36.2220589101704,"C","f","b","Cfb"
"374","M711241010",11.1588797099194,4.45410668128506,18.6780262419401,6,820.57204610951,43.7701729106628,43.7701729106628,59.2989913544669,68.6397694524496,96.0799711815562,337.451729106628,483.120317002882,820.57204610951,36.3177594198388,"C","f","b","Cfb"
"375","M741301010",11.5270552984446,4.89551570917993,18.8901343324259,6,793.32735426009,42.5067264573991,42.5067264573991,57.4663677130045,66.6771300448431,90.2914798206278,321.600896860986,471.726457399103,793.32735426009,37.0541105968891,"C","f","b","Cfb"
"376","M814401010",11.9238705291555,5.56355134126182,18.8957939950105,7,770.415887850467,39.481308411215,39.481308411215,56.0046728971963,65.1495327102804,87.7663551401869,302.85046728972,467.565420560748,770.415887850467,37.847741058311,"C","f","b","Cfb"
"377","N011301010",11.9727676886888,5.6428570151329,18.8874995708466,7,773.910714285714,38.2678571428571,38.2678571428571,56.2321428571429,64.8571428571429,88.5178571428571,302.267857142857,471.642857142857,773.910714285714,37.9455353773776,"C","f","b","Cfb"
"378","N300161010",11.3765083125274,4.63438915451188,18.923981972949,6,813.348416289593,42.8235294117647,42.8235294117647,58.8325791855204,68.5475113122172,95.7601809954751,332.257918552036,481.090497737557,813.348416289593,36.7530166250548,"C","f","b","Cfb"
"379","N302401010",11.6824838301125,4.92669898792378,19.1679611206055,6,795.140776699029,40.6310679611651,40.6310679611651,56.2864077669903,67.621359223301,94.6165048543689,324.339805825243,470.800970873786,795.140776699029,37.3649676602249,"C","f","b","Cfb"
"380","N340301010",11.8042270210054,5.30579722445944,18.8869560905125,7,780.115942028985,40.7391304347826,40.7391304347826,56.1594202898551,65.0144927536232,88.8550724637681,307.95652173913,472.159420289855,780.115942028985,37.6084540420108,"C","f","b","Cfb"
"381","O001004003",5.50075090146334,-2.31234083893863,14.8814887468075,4,1276.76885406464,71.9255631733594,71.9255631733594,95.6287952987267,131.610186092067,133.950048971596,603.155729676788,673.613124387855,1276.76885406464,25.0015018029267,"D","f","b","Dfb"
"382","O011000101",0.211904741291488,-7.72857141494751,10.4428570611136,2,1592.42857142857,80.7142857142857,80.7142857142857,119.142857142857,163,170.714285714286,693.714285714285,898.714285714285,1592.42857142857,14.423809482583,"D","f","c","Dfc"
"383","O023402001",9.35472223000808,2.39800000826518,17.7193332862854,6,1175.55333333333,73.44,73.44,89.08,122.933333333333,113.146666666667,588.619999999999,586.933333333334,1175.55333333333,32.7094444600162,"C","f","b","Cfb"
"384","O029531001",12.0168895058453,5.06310159254839,19.889839478355,6,1052.99465240642,63.7967914438503,63.7967914438503,84.7112299465241,111.978609625668,91.2513368983957,524.486631016042,528.508021390374,1052.99465240642,38.0337790116907,"C","f","b","Cfb"
"385","O036252001",7.11556870007976,-0.40033783788818,15.9498310814033,4,1175.44425675676,73.7888513513514,73.7888513513514,87.7043918918919,125.795608108108,113.341216216216,588.640202702703,586.804054054054,1175.44425675676,28.2311374001595,"D","f","b","Dfb"
"386","O038401001",8.75183457696801,1.71417910108037,17.0690298400708,5,1077.36194029851,69.9850746268657,69.9850746268657,79.3320895522388,115.574626865672,98.3582089552239,552.888059701493,524.473880597015,1077.36194029851,31.503669153936,"C","f","b","Cfb"
"387","O055401001",10.9445946059517,4.07905403343407,18.9351351583326,6,1100.87162162162,68.3783783783784,68.3783783783784,83.5135135135135,117.527027027027,98.0810810810811,559.885135135135,540.986486486486,1100.87162162162,35.8891892119034,"C","f","b","Cfb"
"388","O062401001",11.5747065707831,4.75070421628549,19.3232394339333,6,976.605633802817,58.5633802816901,58.5633802816901,75.9084507042254,105.429577464789,83.612676056338,499.260563380282,477.345070422535,976.605633802817,37.1494131415663,"C","f","b","Cfb"
"389","O074404001",11.1005539446351,4.13439306306701,19.0419074317623,6,944.341040462428,60.135838150289,60.135838150289,70.8410404624277,102.976878612717,79.4653179190751,490.823699421966,453.517341040462,944.341040462428,36.2011078892703,"C","f","b","Cfb"
"390","O111000101",2.46089743252876,-5.50769230035635,12.4256410109691,2,1442.38461538462,75.8205128205128,75.8205128205128,108.846153846154,149.564102564103,155.25641025641,649.71794871795,792.666666666667,1442.38461538462,18.9217948650575,"D","f","c","Dfc"
"391","O144291002",8.82662267073153,1.62673266453318,17.3264026610371,5,1014.48844884488,61.4521452145215,61.4521452145215,75.1056105610561,110.026402640264,95.5346534653465,509.528052805281,504.960396039604,1014.48844884488,31.6532453414631,"C","f","b","Cfb"
"392","O148432002",6.73971632290764,-0.514893615499456,15.5234043243084,4,1186.10638297872,71.0851063829787,71.0851063829787,87.5106382978723,127.893617021277,114.255319148936,581.638297872341,604.468085106383,1186.10638297872,27.4794326458153,"D","f","b","Dfb"
"393","O149431003",8.57229938318975,1.38981480351477,17.0740740299225,5,1042.74074074074,64.4814814814815,64.4814814814815,77.1296296296296,114.166666666667,96.7592592592593,526.564814814815,516.175925925926,1042.74074074074,31.1445987663795,"C","f","b","Cfb"
"394","O149433001",9.3655968513004,2.18513511690135,17.7783783642021,6,986.263513513514,60.5202702702703,60.5202702702703,73.3986486486486,108.033783783784,90.5337837837838,499.614864864865,486.648648648649,986.263513513514,32.7311937026008,"C","f","b","Cfb"
"395","O158461001",11.2807603972161,4.15023042282201,19.4129032759073,6,852.023041474654,52.6820276497696,52.6820276497696,63.9032258064516,93.5207373271889,74.4884792626728,437.880184331797,414.142857142857,852.023041474654,36.5615207944323,"C","f","b","Cfb"
"396","O163401001",12.3543638536231,5.13880123324951,20.6280758373369,7,801.545741324921,41.410094637224,41.410094637224,65.1261829652997,84.1072555205047,74.7318611987382,387.533123028391,414.01261829653,801.545741324921,38.7087277072461,"C","f","b","Cfb"
"397","O203401001",12.5538631407893,5.31059609343674,20.6268211516323,7,748.165562913907,48.2814569536424,48.2814569536424,59.0662251655629,83.2317880794702,62.2549668874172,384,364.165562913907,748.165562913907,39.1077262815787,"C","f","b","Cfb"
"398","O234401001",12.7380572247082,5.24319525950054,21.146153992873,7,736.784615384615,41.1112426035503,41.1112426035503,56.3988165680473,79.8508875739645,67.7526627218935,366.224852071006,370.559763313609,736.784615384615,39.4761144494164,"C","f","b","Cfb"
"399","O301101001",6.38876147221899,-0.491743114426595,14.8908257703169,4,1411.65137614679,52.7798165137615,52.7798165137615,94.1192660550459,128.220183486239,197.266055045872,575.091743119266,836.559633027524,1411.65137614679,26.777522944438,"D","f","b","Dfb"
"400","O301552001",6.11985295437569,-0.832352935172179,14.6647059216219,4,1441.20588235294,54.1470588235294,54.1470588235294,96.4117647058823,131.294117647059,199.647058823529,588.058823529412,853.147058823529,1441.20588235294,26.2397059087514,"D","f","b","Dfb"
"401","O303101001",7.07979636413563,0.0868167224133513,15.6003215887922,4,1294.51768488746,49.8585209003215,49.8585209003215,85.6881028938907,118.549839228296,180.344051446945,535.813504823151,758.704180064308,1294.51768488746,28.1595927282713,"C","f","b","Cfb"
"402","O303521001",8.46666668068904,1.22820512969524,17.1102565129598,5,1041.30769230769,43.7179487179487,43.7179487179487,68.2051282051282,97.1282051282051,143.717948717949,448.948717948718,592.358974358975,1041.30769230769,30.9333333613781,"C","f","b","Cfb"
"403","O306401001",8.42770061626409,1.25740740917347,17.0361110722577,5,1106.48611111111,41.4953703703704,41.4953703703704,73.2314814814815,98.3287037037037,155.560185185185,457.287037037037,649.199074074073,1106.48611111111,30.8554012325282,"C","f","b","Cfb"
"404","O308432001",8.73283582224911,1.65870646413286,17.2213930016133,5,1042.46766169154,41.4129353233831,41.4129353233831,67.8706467661692,95.1542288557214,147.094527363184,443.980099502488,598.487562189055,1042.46766169154,31.4656716444982,"C","f","b","Cfb"
"405","O314101001",8.48006088251322,1.22583170266748,17.1256360049661,5,1041.79191128506,42.1409001956947,42.1409001956947,69.0019569471624,94.8969341161122,143.343770384866,442.508806262231,599.283105022831,1041.79191128506,30.9601217650264,"C","f","b","Cfb"
"406","O316501001",7.92037036966671,0.881481481785024,16.422222243415,4,1206.87037037037,43.3333333333333,43.3333333333333,81.1481481481482,106.944444444444,167.185185185185,489.685185185184,717.185185185185,1206.87037037037,29.8407407393334,"C","f","b","Cfb"
"407","O319401001",8.05424335890722,0.928834358333079,16.634969360258,4,1169.84662576687,42.6196319018405,42.6196319018405,78.4907975460123,103.58282208589,161.834355828221,476.932515337424,692.914110429449,1169.84662576687,30.1084867178144,"C","f","b","Cfb"
"408","O331401002",7.00013021889026,0.448437505285256,15.3000000566244,4,1427.828125,46.40625,46.40625,95.015625,124.703125,203.265625,557.3125,870.515625,1427.828125,28.0002604377805,"C","f","b","Cfb"
"409","O345431001",9.79343575155935,2.49385475313197,18.3480446884752,6,795.832402234637,40.3463687150838,40.3463687150838,53.5865921787709,77.7653631284916,90.6536312849162,371.530726256983,424.301675977654,795.832402234637,33.5868715031187,"C","f","b","Cfb"
"410","O359402002",11.0065161187356,3.52791970848602,19.6260948825057,6,781.559306569343,35.1624087591241,35.1624087591241,54.146897810219,74.7883211678832,90.4087591240876,354.103102189781,427.456204379562,781.559306569343,36.0130322374712,"C","f","b","Cfb"
"411","O375401001",10.8163639603772,3.27905982172387,19.4350427562355,6,810.354700854701,37.9059829059829,37.9059829059829,56.8782051282051,80.7649572649573,86.6324786324786,373.611111111111,436.74358974359,810.354700854701,35.6327279207543,"C","f","b","Cfb"
"412","O400101101",8.66733333177037,1.69599998474121,16.9946667480469,5,1054.37333333333,41.68,41.68,74.5866666666667,98.92,127.466666666667,448.266666666667,606.106666666667,1054.37333333333,31.3346666635407,"C","f","b","Cfb"
"413","O470403001",10.4815315301712,3.08288289190413,18.9603603122471,6,860.432432432433,41.6306306306306,41.6306306306306,60.4504504504505,88.0630630630631,87.5405405405405,402.792792792793,457.63963963964,860.432432432433,34.9630630603424,"C","f","b","Cfb"
"414","O504251002",9.67135955538316,2.26915113131205,18.3122153430252,6,767.066252587992,38.8819875776397,38.8819875776397,51.9275362318841,73.3788819875776,90.3416149068323,354.72049689441,412.345755693582,767.066252587992,33.3427191107663,"C","f","b","Cfb"
"415","O505501001",9.68309247987579,2.25780347179126,18.3156069937469,6,753.959537572254,38.849710982659,38.849710982659,50.9884393063584,72.8612716763006,89.3699421965318,351.849710982659,402.109826589595,753.959537572254,33.3661849597516,"C","f","b","Cfb"
"416","O509252002",9.81580063439418,2.38451749067418,18.4322375705108,6,760.012725344645,40.2152704135737,40.2152704135737,50.9437963944857,74.5535524920467,86.8886532343584,359.264050901379,400.748674443266,760.012725344645,33.6316012687884,"C","f","b","Cfb"
"417","O519251003",10.1745076962006,2.6929846066695,18.7902770115779,6,768.938461538462,42.8153846153846,42.8153846153846,51.4307692307692,78.0307692307692,82.5076923076923,372.738461538462,396.2,768.938461538462,34.3490153924013,"C","f","b","Cfb"
"418","O522401001",11.1081378071888,3.57800584944113,19.6686217680005,6,778.480938416422,47.7771260997067,47.7771260997067,52.7565982404692,82.791788856305,74.791788856305,392.976539589443,385.504398826979,778.480938416422,36.2162756143777,"C","f","b","Cfb"
"419","O528431002",11.3147548978235,3.78999999691458,19.9111764571246,6,794.188235294118,47.4176470588235,47.4176470588235,54.3117647058824,84.5294117647059,75.2117647058824,397.488235294118,396.7,794.188235294118,36.6295097956471,"C","f","b","Cfb"
"420","O529251001",10.6017407441781,3.09898989609998,19.1985455137311,6,771.414141414141,44.3434343434343,44.3434343434343,51.959595959596,79.5757575757576,79.4141414141414,379.030303030303,392.383838383838,771.414141414141,35.2034814883563,"C","f","b","Cfb"
"421","O534000101",8.80859374482598,1.5479166743656,17.3333332935969,5,903.208333333333,44.375,44.375,61.96875,87.2083333333333,103.46875,410.916666666667,492.291666666667,903.208333333333,31.617187489652,"C","f","b","Cfb"
"422","O542402002",10.3093550512389,2.8639846720458,18.8946360080178,6,799.524904214559,43.7892720306513,43.7892720306513,53.8199233716475,82.7969348659004,81.0842911877395,388.467432950191,411.057471264368,799.524904214559,34.6187101024777,"C","f","b","Cfb"
"423","O546431001",10.7731321827434,3.30206896272199,19.3772413516867,6,778.5,41.9034482758621,41.9034482758621,52.9068965517241,80.1,78.4965517241379,377.127586206897,401.372413793103,778.5,35.5462643654867,"C","f","b","Cfb"
"424","O553401001",10.9207638908316,3.38583333094915,19.5266666730245,6,788.686111111111,45.525,45.525,53.4833333333333,83.2583333333333,76.5638888888889,390.988888888889,397.697222222222,788.686111111111,35.8415277816631,"C","f","b","Cfb"
"425","O568501001",11.8719954398754,4.29693874534296,20.3401362166113,7,788.510204081633,49.343537414966,49.343537414966,55.3163265306122,84.3027210884354,71.9795918367347,396.510204081633,392,788.510204081633,37.7439908797508,"C","f","b","Cfb"
"426","O575402001",12.4217140920117,4.77296750235364,20.9465446937375,7,744.60162601626,43.5426829268293,43.5426829268293,53.4512195121951,79.6138211382114,67.9552845528455,370.85162601626,373.75,744.60162601626,38.8434281840234,"C","f","b","Cfb"
"427","O585401001",12.4207731534479,4.81524879476997,20.7844302971903,7,769.9341894061,49.1894060995185,49.1894060995185,56.3675762439807,81.454253611557,69.2407704654896,383.799357945425,386.134831460674,769.9341894061,38.8415463068958,"C","f","b","Cfb"
"428","O596402001",12.5494111624975,5.03087555098644,20.7637480722594,7,795.282642089094,51.8740399385561,51.8740399385561,59.7250384024578,82.3625192012289,70.8463901689708,390.857142857143,404.425499231951,795.282642089094,39.098822324995,"C","f","b","Cfb"
"429","O619461001",12.3832003315713,5.03630321013167,20.40970724187,7,893.696808510638,56.4853723404255,56.4853723404255,67.4454787234042,87.8723404255319,82.5265957446808,422.456117021277,471.240691489361,893.696808510638,38.7664006631425,"C","f","b","Cfb"
"430","O700151002",6.32445533866214,-0.703921570400007,14.7758169735179,4,1325.30065359477,53.8300653594771,53.8300653594771,87.562091503268,123.601307189542,179.43137254902,558.875816993464,766.424836601308,1325.30065359477,26.6489106773243,"D","f","b","Dfb"
"431","O701151001",6.67664473769541,-0.391118423204477,15.1299342073892,4,1240.63815789474,53,53,81.6809210526316,117.174342105263,166.226973684211,533.223684210526,707.414473684211,1240.63815789474,27.3532894753908,"D","f","b","Dfb"
"432","O701581001",6.37499999963207,-0.618518522630135,14.8185184796651,4,1249.85185185185,55.2037037037037,55.2037037037037,82.2592592592593,118.296296296296,165.074074074074,540.055555555556,709.796296296296,1249.85185185185,26.7499999992641,"D","f","b","Dfb"
"433","O703501001",7.65464912633036,0.494210526072665,16.2147368682058,4,1110.33684210526,47.8631578947368,47.8631578947368,73.3894736842105,103.736842105263,150.231578947368,479.18947368421,631.147368421053,1110.33684210526,29.3092982526607,"C","f","b","Cfb"
"434","O704000101",7.41181738934793,0.25950196454714,15.9322411748404,4,1119.71559633027,49.4718217562254,49.4718217562254,73.7536041939712,105.937090432503,149.694626474443,487.956749672346,631.758846657929,1119.71559633027,28.8236347786959,"C","f","b","Cfb"
"435","O708501001",8.04436090595105,0.831578947155547,16.5842104818588,4,948.127819548872,46.5864661654135,46.5864661654135,62.4962406015038,91.984962406015,121.699248120301,430.87969924812,517.248120300752,948.127819548872,30.0887218119021,"C","f","b","Cfb"
"436","O723401001",7.06596119460409,-0.318518520229393,15.6037037006762,4,1004.56613756614,52.5925925925926,52.5925925925926,66.8042328042328,100.719576719577,122.005291005291,466.021164021164,538.544973544973,1004.56613756614,28.1319223892082,"D","f","b","Dfb"
"437","O724501001",7.37607035247055,-0.0192660552646042,15.9366972599554,4,938.688073394496,52.8256880733945,52.8256880733945,60.8073394495413,97.256880733945,111.706422018349,451.853211009174,486.834862385322,938.688073394496,28.7521407049411,"D","f","b","Dfb"
"438","O726501001",6.86007751913342,-0.41395348807176,15.31782947215,4,1030.16279069767,55.1782945736434,55.1782945736434,67.3333333333333,104.744186046512,126,484.751937984497,545.410852713178,1030.16279069767,27.7201550382668,"D","f","b","Dfb"
"439","O745000301",7.81492439006565,0.432149906203709,16.3220907358023,4,858.674556213018,53.0315581854043,56.0650887573965,53.0315581854043,92.3175542406312,94.0986193293886,441.260355029586,417.414201183432,858.674556213018,29.6298487801313,"C","f","b","Cfb"
"440","O754000201",6.67776588498109,-0.639186298486635,15.0753747400941,4,1071.16488222698,53.7901498929336,53.7901498929336,73.0449678800857,105.52034261242,127.811563169165,485.905781584583,585.259100642399,1071.16488222698,27.3555317699622,"D","f","b","Dfb"
"441","O773000101",7.95061204849748,0.600000002121521,16.2457627226404,5,910.423728813559,56.271186440678,56.271186440678,59.0169491525424,95.2090395480226,97.8361581920904,453.129943502825,457.293785310735,910.423728813559,29.901224096995,"C","f","b","Cfb"
"442","O787401001",10.9900895925812,3.37480402099592,19.5826427143605,6,711.239641657335,43.2329227323628,43.2329227323628,46.7670772676372,75.6360582306831,72.5811870100784,361.097424412094,350.142217245241,711.239641657335,35.9801791851625,"C","f","b","Cfb"
"443","O794402002",11.5811741012632,3.95465586542601,20.080566792353,7,718.93927125506,45.0485829959514,45.0485829959514,47.8502024291498,77.0971659919028,70.663967611336,368.558704453441,350.380566801619,718.93927125506,37.1623482025265,"C","f","b","Cfb"
"444","O811351001",10.8182193183466,3.39801980084283,19.122052188396,6,787.270927092709,50.5877587758776,50.5877587758776,51.9171917191719,84.6804680468047,77.9090909090909,404.154815481548,383.116111611161,787.270927092709,35.6364386366932,"C","f","b","Cfb"
"445","O813352001",11.264150414525,3.79765853939987,19.6004877555661,6,795.59756097561,51.2317073170732,51.2317073170732,53.7926829268293,85.0731707317073,77.6585365853659,406.30487804878,389.292682926829,795.59756097561,36.52830082905,"C","f","b","Cfb"
"446","O825501001",12.0610690311551,4.70151513995546,20.1424242077452,7,881.89393939394,57.7575757575758,57.7575757575758,64.1515151515152,89.1515151515152,81.7121212121212,428.904040404041,452.989898989899,881.89393939394,38.1221380623101,"C","f","b","Cfb"
"447","O839431001",12.1565327744515,5.01855957475065,19.9055400858956,7,942.476454293629,57.6204986149584,57.6204986149584,69.404432132964,90.7894736842105,90.1551246537396,439.952908587257,502.523545706371,942.476454293629,38.313065548903,"C","f","b","Cfb"
"448","P009000201",8.66022218812878,1.47833334068457,16.6419998486837,5,860.713333333333,51.9733333333333,63.7466666666667,51.9733333333333,93.1533333333333,81.9283333333333,467.895,392.818333333333,860.713333333333,31.3204443762576,"C","f","b","Cfb"
"449","P011501001",6.40180180340938,-0.808108107866468,14.5243243655643,4,1046.40540540541,68.6486486486486,71.4594594594595,68.6486486486486,109.783783783784,104.486486486486,536.027027027027,510.378378378378,1046.40540540541,26.8036036068188,"D","f","b","Dfb"
"450","P011501101",7.36426056642523,0.0936619752729443,15.4197183326936,4,945.352112676056,59.9647887323944,66.7746478873239,59.9647887323944,101.070422535211,93.6619718309859,497.232394366197,448.119718309859,945.352112676056,28.7285211328505,"C","f","b","Cfb"
"451","P021251001",6.53629032070799,-0.782258069563297,14.661290291817,4,995.532258064516,64.1290322580645,68.0967741935484,64.1290322580645,105.338709677419,99.7096774193548,515.016129032258,480.516129032258,995.532258064516,27.072580641416,"D","f","b","Dfb"
"452","P027251001",6.86840628199364,-0.486195286993025,14.9895622882779,4,961.983164983165,61.6531986531987,65.6228956228956,61.6531986531987,102.188552188552,97.0707070707071,498.727272727273,463.255892255892,961.983164983165,27.7368125639873,"D","f","b","Dfb"
"453","P036000101",6.82584236520113,-0.466787005697347,15.0357400673822,4,990.15523465704,63.5884476534296,63.5884476534296,64.2779783393502,104.075812274368,103.404332129964,498.84476534296,491.31046931408,990.15523465704,27.6516847304023,"D","f","b","Dfb"
"454","P071401001",8.93177632990114,1.81105261915608,16.8436842516849,5,935.176315789474,60.071052631579,64.8473684210526,60.071052631579,96.5026315789474,90.0684210526316,485.265789473684,449.91052631579,935.176315789474,31.8635526598023,"C","f","b","Cfb"
"455","P088501001",8.43642611344283,1.13556700691427,16.5757731850614,5,904.015463917526,57.819587628866,60.3041237113402,57.819587628866,96.3092783505155,91.5309278350515,466.046391752577,437.969072164948,904.015463917526,30.8728522268857,"C","f","b","Cfb"
"456","P115000101",9.52230923214111,2.37469879518072,17.4501204295331,6,931.942168674699,60.7349397590361,63.1975903614458,60.7349397590361,95.8722891566265,90.7686746987952,477.633734939759,454.30843373494,931.942168674699,33.0446184642822,"C","f","b","Cfb"
"457","P142251001",7.8083333368763,0.647398842207958,15.9387283325195,5,967.982658959537,61.7341040462428,61.7341040462428,62.9884393063584,101.14450867052,100.14450867052,486.658959537572,481.323699421965,967.982658959537,29.6166666737526,"C","f","b","Cfb"
